dataset\airplanes\image_0053.jpg,0.05154034835003128,406.3591281212638,0.9591871049925504,4977.44576735965,0.4657698748992838,380.4205354623108,19503.423941317335,6.8956846010334765,9.702906530377405,0.0006765227586693714,3.9988741426587366,-0.41824082805447926,0.9967382270095311
dataset\airplanes\image_0054.jpg,0.001885354443723513,129.5278496029702,0.9814236010368524,3485.1954924366164,0.37953557092155443,324.86956439758234,13811.254120143542,8.120824581810233,11.071572917331569,0.0005506807758160115,3.6199989857491586,-0.4518627506306543,0.9989242171259631
dataset\airplanes\image_0055.jpg,0.011897127051056607,433.06235960331287,0.9331449788543279,3238.695083514129,0.2320592040718807,313.86244721035337,12521.71797445323,7.746754272481935,11.750690207760979,0.0002284044658071276,4.807538681739928,-0.29202688600711374,0.9888269868192991
dataset\airplanes\image_0056.jpg,0.003262259452203551,162.47285083963322,0.9635607612984398,2229.82433732557,0.4883281748487007,363.3100295188177,8756.824498462673,7.77465329795081,10.234430331355643,0.0007893776102344226,3.228009510322689,-0.4962292862377223,0.999295961473086
dataset\airplanes\image_0057.jpg,0.030110661283024396,592.649757626118,0.9625543923511587,7912.647580381152,0.41079881102621635,274.4706432192215,31057.94056389848,7.7123814514245534,10.79428498944324,0.0005246374061532114,4.098904995900054,-0.4241698780120571,0.9981874303915705
dataset\airplanes\image_0058.jpg,0.03471606474733173,577.5956367847359,0.9601044314620331,7240.437378627795,0.3186669548884864,275.8811535319159,28384.15387772644,7.7859930301092435,11.471066471367632,0.0003374915672226036,4.648118702697233,-0.353640558140448,0.9960310176823375
dataset\airplanes\image_0059.jpg,0.03710398330192853,399.18176006776736,0.9750243576777288,7992.13758377341,0.46796761483048555,318.59983983451923,31569.368575025874,7.448683105031876,10.243016566524961,0.0006628222190886517,3.785005638763827,-0.4532481323255531,0.998572852173502
dataset\airplanes\image_0060.jpg,0.0044373098823614005,172.52636801079404,0.9674899204163764,2652.2403548854327,0.4814639922399298,309.0363804253749,10436.435051530952,7.5534398403462575,9.949623362353663,0.0007832601336570523,3.1937190234198827,-0.4911612772772881,0.9991397048598067
dataset\airplanes\image_0061.jpg,0.02682572415896128,298.9159589201663,0.9611625341257951,3847.247085295773,0.4447994574544427,346.5252514649835,15090.072382262915,7.471853520067488,10.333580618552315,0.000601492680452674,3.899026853994588,-0.4406711390180857,0.998351109063363
dataset\airplanes\image_0062.jpg,0.029344999156959643,299.17440100847523,0.974058311177746,5765.818698535286,0.4971755305013372,310.1965021476874,22764.100393132685,7.387039526582533,9.88576249741783,0.0007456184321544573,3.580754235473724,-0.4950341572645676,0.9990978429627855
dataset\airplanes\image_0063.jpg,0.03519586563502401,359.48993402387913,0.971818427450299,6378.412264928967,0.34259426697232825,285.4272363271459,25154.159125691996,7.747535245846936,11.12614925554611,0.00039294559904766115,4.297713486694757,-0.392984782615863,0.9974573659213167
dataset\airplanes\image_0064.jpg,0.03869675790839713,358.7579999065496,0.9701263113304454,6004.623951422944,0.39331400965979546,323.01503149424315,23659.737805785247,7.647911331250786,10.812964849754515,0.0004783147724442873,4.200532997442067,-0.4192932799815009,0.9981888065539788
dataset\airplanes\image_0065.jpg,0.024526397645070797,339.88623282731794,0.9711586944797388,5890.984430875997,0.4172793556837437,324.57039298182957,23224.051490676655,7.903895331413697,10.806215721565003,0.0005715864547247282,3.8321703309451456,-0.4694645705773704,0.9990941564848853
dataset\airplanes\image_0066.jpg,0.0036423321105974404,339.01042820468933,0.9579857496638217,4031.7305550707515,0.37552937895819305,366.24330692004094,15787.91179207831,8.181663096403375,11.507165689374705,0.00044535170613016375,4.24290225446124,-0.41328093076620376,0.9984836722281252
dataset\airplanes\image_0067.jpg,0.026970515075660936,192.48852099411914,0.9724877977869241,3496.280645160392,0.5525577301822026,396.78938529082365,13792.634059647477,7.259592773631026,9.564875894848267,0.0009246805162309367,3.3054418173892883,-0.5176258088635988,0.9992774859077951
dataset\airplanes\image_0068.jpg,0.03756919811102899,277.28412585875094,0.9822044976831265,7791.741943060695,0.38946661010912154,276.6630072161706,30889.683646384015,7.566681714348626,10.602006093138463,0.0004818754977594696,3.970250664934486,-0.42958803067450246,0.9982669988784358
dataset\airplanes\image_0069.jpg,0.010625397460654681,236.85429368805495,0.9824692807505089,6753.17461455671,0.405376286494668,326.15566367069243,26775.844164538772,8.073641721975104,11.071442461685661,0.0005199757616919045,3.9676887482736296,-0.45824944860810424,0.9991307720703604
dataset\airplanes\image_0070.jpg,0.00967755023000492,264.0917028722497,0.9743529499816281,5146.399963039793,0.42575821682499365,355.21084358203234,20321.50814928691,7.999663254859391,10.920892934195411,0.0005543875171972739,3.948515334499622,-0.4660418170866077,0.9992127066290935
dataset\airplanes\image_0071.jpg,0.02033351397068681,141.3271802201687,0.9815349825149289,3824.0295976228863,0.6368020289198918,428.40794561235634,15154.791210271353,6.185240821698142,7.834110266749157,0.0012290456091098637,2.626143432758024,-0.5169939306877019,0.9976218661711022
dataset\airplanes\image_0072.jpg,0.00850586592472037,170.04065018965835,0.984087279144798,5340.163045463403,0.5495281867541464,381.56497048808853,21190.61153166394,7.048817372081658,9.146421877197803,0.0009315283866812926,2.998279995336799,-0.5060763091155658,0.9988473457840983
dataset\airplanes\image_0073.jpg,0.022619196479127177,352.69051157083436,0.9539561439086375,3829.2237213732715,0.47645020163421214,381.7763920705775,14964.204373922264,7.549705889983993,10.276840239331424,0.0006863002143167354,3.8675355088576637,-0.47222488861702333,0.9989822795219274
dataset\airplanes\image_0074.jpg,0.009732359209684977,444.03092854832164,0.9628613929284908,5980.505848685598,0.37523358611919255,225.0244488252339,23477.992466194053,8.027010573401524,11.31141653335028,0.0004636488441982031,4.233339245667348,-0.4128832224445166,0.9982347925587306
dataset\airplanes\image_0075.jpg,0.01295550576893477,115.275754710087,0.9841893002177634,3642.388173819708,0.5617635130165964,343.717429094329,14454.276940568758,6.428444044203053,8.38581290594334,0.0010394480635269254,2.8293925001984275,-0.469435442749243,0.9966729166627203
dataset\airplanes\image_0076.jpg,0.011095081004725164,508.901136945744,0.9447265028854279,4601.800652895493,0.2306637244826047,340.3777001483824,17898.30147463625,8.251014378233616,12.353144538472247,0.00022264084325393266,4.896415914434533,-0.3216272889703482,0.9944195379948473
dataset\airplanes\image_0077.jpg,0.03439732128040364,468.00514419304966,0.9668656052115221,7062.296056012687,0.3123575344905683,264.1778653825769,27781.179079857706,7.842955910909517,11.54383474549812,0.00032649935445132377,4.664126384607297,-0.3574110562037244,0.9962230915848576
dataset\airplanes\image_0078.jpg,0.04392957671118131,369.63650880836644,0.9733119060229806,6924.532994297411,0.45091957090823837,350.6999450851647,27328.495468381272,7.251039900572533,10.182679512553698,0.0006299572915559465,4.083768878760118,-0.4267388518097618,0.9978289231439007
dataset\airplanes\image_0079.jpg,0.022673233470085864,743.7667500585159,0.9567857705738745,8606.223163550321,0.34056769384864305,257.3449393080649,33681.12590414276,7.788664927576696,11.363660898580811,0.000363268837762531,4.748995600728244,-0.3638304337088968,0.9963674483120182
dataset\airplanes\image_0080.jpg,0.025480625612799422,579.95587106812,0.9519728112790955,6034.8986008506845,0.2994038382598152,341.0200250297386,23559.638532334648,7.751514920971294,11.539606902081514,0.00029673056236021735,4.854743537200367,-0.32783834173516,0.9935542657808322
dataset\airplanes\image_0081.jpg,0.011914112048253264,552.5207619065467,0.9436346581125618,4901.275771177361,0.23253314957174076,246.61418415540209,19052.582322802897,7.9953620246885375,12.150990668041542,0.00021461827761297246,4.969979178525481,-0.2900568094843523,0.990073667239538
dataset\airplanes\image_0082.jpg,0.02878106865712696,387.83910249094333,0.9730242439069341,7188.910185261966,0.40199124090007676,310.5962216521065,28367.80163855694,7.884986277177685,10.968710579061435,0.0005106773635266019,4.034938581066787,-0.438005366380912,0.9986830941518432
dataset\airplanes\image_0083.jpg,0.038281281492252794,415.0991303413187,0.9679575322961179,6476.726459373541,0.3718423455878863,321.0945716396729,25491.806707152846,7.635123054912354,10.986991079122738,0.00043212206099202334,4.387290678682097,-0.38775601185702463,0.9971509370776866
dataset\airplanes\image_0084.jpg,0.0006373506199475327,323.7582369327527,0.9679386715513719,5049.398859676976,0.22532296238639382,257.5326930242787,19873.837201775164,8.61153352545881,12.647512312007585,0.0002650596842342495,4.601771448252271,-0.3447023581194235,0.9966689060222222
dataset\airplanes\image_0085.jpg,0.024083640466789322,324.0674025778421,0.9623668086196557,4304.267003528315,0.380327315602985,374.63649191331154,16893.000611535426,7.731407019026993,10.898147674122804,0.00045141728632213534,4.173758629720609,-0.41656631126571253,0.9982153065390897
dataset\airplanes\image_0086.jpg,0.03454887572078118,334.9302873963967,0.980679192994499,8668.338216817781,0.405894251534481,302.60632525911996,34338.42257987471,7.670696680209495,10.619554580763696,0.0005144405584146495,3.9545326328849573,-0.45131350739225295,0.9988590996299213
dataset\airplanes\image_0087.jpg,0.008587972331403817,353.01913688634744,0.9608751601392923,4511.1402054789505,0.28240516094466456,311.3327273174135,17691.541685029435,8.309664805810042,12.080094062863648,0.0002982994442558066,4.541659594765521,-0.3693579332744028,0.9976470222248595
dataset\airplanes\image_0088.jpg,0.00901251919110192,284.196148525081,0.9826833128096167,8207.06465280582,0.4410534287972904,223.0096590411687,32544.062462698195,7.9410284363161665,10.858361406708543,0.0006102730804059546,3.7955198406928634,-0.4569978576315441,0.9990600869205873
dataset\airplanes\image_0089.jpg,0.03816112712554443,432.6860503499949,0.9721875744983681,7778.787723745039,0.468386540644399,312.70003744980306,30682.464844630165,7.559053844566379,10.29570275421907,0.0006624466394017969,3.8539848750131083,-0.47300904449890774,0.9990129023074532
dataset\airplanes\image_0090.jpg,0.007729267674676035,129.305193116994,0.9857379439858893,4533.243749298947,0.5193746299922015,311.09949795183263,18003.6698040788,8.283235116942578,10.609330642480039,0.0008427947649088846,3.147195877469233,-0.5607702152991793,0.9998455742728602
dataset\airplanes\image_0091.jpg,0.033186445348975524,596.9806743830517,0.9425534107766047,5194.896242915524,0.4092784113748895,351.1225937924386,20182.60429727906,7.8087248184565885,11.085325826318197,0.0005092556576700306,4.351893887818254,-0.4153617700986392,0.9982976168771927
dataset\airplanes\image_0092.jpg,0.0007179546582002198,221.31801559457074,0.9593291301329764,2721.1295327685134,0.24523170508054468,247.2615522447444,10663.200115479467,8.392064066467519,12.150431793901468,0.00034105162938247597,4.2134236998877865,-0.3631431142063464,0.9967917227446302
dataset\airplanes\image_0093.jpg,0.03569175119007858,497.4469788828223,0.9539201682274959,5396.90584880402,0.3703687663873916,331.40118149743114,21090.176416333197,7.817276140152508,11.207980064496985,0.00043025856393300607,4.371264551122037,-0.3984719437491665,0.9978194101080131
dataset\airplanes\image_0094.jpg,0.0252949383329684,399.1316932035808,0.9558573027734446,4519.600625856372,0.3347397163624392,338.9852046866861,17679.270810221944,7.893784806823669,11.313614368844899,0.0003709786278739142,4.394626382773938,-0.39377879555091977,0.9977315343279045
dataset\airplanes\image_0095.jpg,0.012647640829642818,420.1716405393731,0.9613166204004087,5429.6538910874015,0.33019100575926463,333.2298531922417,21298.443923810213,8.104262426648214,11.64284648209323,0.00035179439518125274,4.52033184212859,-0.38594340707549873,0.9978572123460764
dataset\airplanes\image_0096.jpg,0.011348327043385675,305.3613608174935,0.9673260322789142,4674.092822795447,0.3186852521820532,254.75162924539907,18391.009930364304,7.919004830449758,11.487977341819132,0.00034839812087757,4.354941918769892,-0.36558242893815984,0.9965670457114114
dataset\airplanes\image_0097.jpg,0.023486741281633673,540.8649187163528,0.9647067730968628,7663.214693263799,0.353681039514503,307.66195500977955,30111.993854338816,8.033236308295166,11.589523131439933,0.0003868066272593382,4.604125850568819,-0.38419975588311756,0.9977618917880632
dataset\airplanes\image_0098.jpg,0.00876768330094204,574.1057240763687,0.956100360197841,6539.088099257058,0.283195164006834,293.7524868168,25582.24667295189,8.391854156968483,12.4251505637463,0.00026195270894876604,4.969422511423629,-0.3432963626135241,0.9968381331326922
dataset\airplanes\image_0099.jpg,0.01196196473596376,540.4075157229588,0.9670054959321072,8190.888550584083,0.3393496411020519,287.9207972125341,32223.146686613367,8.17842429072617,11.817958104082857,0.00036367773238826144,4.559898547429432,-0.37954545504228965,0.9978343487711128
dataset\airplanes\image_0100.jpg,0.24272104279431922,361.91247422264746,0.9714312897520015,6331.502134755343,0.6157302943866686,407.81419339933643,24964.096064798738,4.8351596314582945,6.646872692742874,0.0012621113417779083,3.122792967319702,-0.41315314693862915,0.9830815880078922
dataset\airplanes\image_0101.jpg,0.02613959111745992,355.35872402615234,0.9747046706439568,7025.379131424187,0.3428004452487883,305.718697582836,27746.157801670564,7.975288243486862,11.458510769933852,0.00037693833487206823,4.407436201416511,-0.39197877487506094,0.9979534393731558
dataset\airplanes\image_0102.jpg,0.026149806717431157,362.77422270655717,0.9624454838294112,4829.139561271059,0.27231607136967034,302.41498912598115,18953.784022377677,7.7568832772799485,11.559362708817169,0.00026432852270933126,4.756942622471145,-0.3286216730351792,0.9941720753436551
dataset\airplanes\image_0103.jpg,0.02602228125243604,364.9744220244787,0.9681591832838117,5730.3398148114375,0.34584221830482803,282.6663645863533,22556.38483722125,7.87805894889097,11.299096721819765,0.00039606003524112095,4.3563055430185535,-0.39340988774544355,0.9975142889773428
dataset\airplanes\image_0104.jpg,0.025085376042550282,557.1513524048905,0.9611168621267581,7167.873718142768,0.34798614792887145,286.3520652359043,28114.343520166218,7.960415009735808,11.43366533985246,0.00039048999433593325,4.39780572308261,-0.3906235175269022,0.9977546500073591
dataset\airplanes\image_0105.jpg,0.027351662778204524,516.1350656845964,0.966062773865666,7609.207159434561,0.36728141454070906,225.9434332624031,29920.69357205366,7.638513255047426,11.026029023275425,0.000429027270829562,4.329421937795738,-0.37878971019843005,0.9966481571673564
